run_id,trial_id,timestamp,offset_ms,fault_kind,kill_switch_enabled,transform_inflight,transform_waiting,coordinator_keys,coordinator_waiters,original_bytes_inflight,derivative_hits,derivative_misses,transform_success,transform_error,transform_timeout,transform_shed,kill_switch_rejected,fault_injections
calib-c-modes,baseline-none-r01,2026-09-11T12:10:56.762629976Z,72000.663,none,false,0,0,0,0,0,1443,110,110,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:57.762995319Z,73001.028,none,false,0,0,0,0,0,1463,112,112,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:58.763093275Z,74001.126,none,false,0,0,0,0,0,1483,113,113,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:59.762236294Z,75000.269,none,false,0,0,0,0,0,1503,115,115,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:00.762476683Z,76000.509,none,false,0,0,0,0,0,1523,116,116,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:05.096329523Z,77000.445,none,false,0,0,0,0,0,1543,118,118,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:06.096098417Z,78000.214,none,false,0,0,0,0,0,1563,119,119,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:07.09713743Z,79001.253,none,false,0,0,0,0,0,1583,121,121,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:08.096709826Z,80000.826,none,false,0,0,0,0,0,1603,122,122,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:09.096812657Z,81000.928,none,false,0,0,0,0,0,1623,124,124,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:10.09710096Z,82001.217,none,false,0,0,0,0,0,1643,125,125,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:11.09613036Z,83000.246,none,false,0,0,0,0,0,1663,127,127,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:12.097022368Z,84001.138,none,false,0,0,0,0,0,1683,128,128,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:13.096967985Z,85001.084,none,false,0,0,0,0,0,1703,130,130,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:14.096243881Z,86000.360,none,false,0,0,0,0,0,1723,131,131,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:15.096947046Z,87001.063,none,false,0,0,0,0,0,1743,133,133,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:16.096719036Z,88000.835,none,false,0,0,0,0,0,1763,134,134,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:17.096024644Z,89000.140,none,false,0,0,0,0,0,1783,136,136,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:18.096912435Z,90001.028,none,false,0,0,0,0,0,1803,137,137,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:19.096186306Z,91000.302,none,false,0,0,0,0,0,1823,139,139,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:20.09647909Z,92000.595,none,false,0,0,0,0,0,1843,140,140,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:21.096245548Z,93000.361,none,false,0,0,0,0,0,1863,142,142,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:22.097146994Z,94001.263,none,false,0,0,0,0,0,1883,143,143,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:23.097125421Z,95001.241,none,false,0,0,0,0,0,1903,145,145,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:24.096418256Z,96000.534,none,false,0,0,0,0,0,1923,146,146,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:25.096145966Z,97000.262,none,false,0,0,0,0,0,1943,148,148,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:26.096664408Z,98000.780,none,false,0,0,0,0,0,1963,149,149,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:27.096994406Z,99001.110,none,false,0,0,0,0,0,1983,151,151,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:28.096864918Z,100000.981,none,false,0,0,0,0,0,2003,152,152,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:29.096988654Z,101001.104,none,false,0,0,0,0,0,2023,154,154,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:30.096698126Z,102000.814,none,false,0,0,0,0,0,2043,155,155,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:31.09637426Z,103000.490,none,false,0,0,0,0,0,2063,157,157,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:32.096895293Z,104001.011,none,false,0,0,0,0,0,2083,158,158,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:33.096978707Z,105001.094,none,false,0,0,0,0,0,2103,160,160,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:34.096015307Z,106000.131,none,false,0,0,0,0,0,2123,161,161,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:38.435467695Z,107001.172,none,false,0,0,0,0,0,2143,163,163,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:39.435467448Z,108001.172,none,false,0,0,0,0,0,2163,164,164,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:40.435025478Z,109000.730,none,false,0,0,0,0,0,2183,166,166,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:41.434799218Z,110000.504,none,false,0,0,0,0,0,2203,167,167,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:42.435309857Z,111001.014,none,false,0,0,0,0,0,2223,169,169,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:43.435544978Z,112001.250,none,false,0,0,1,0,0,2243,171,170,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:44.435242462Z,113000.947,none,false,0,0,0,0,0,2263,172,172,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:45.43487795Z,114000.583,none,false,0,0,0,0,0,2283,173,173,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:46.435331075Z,115001.036,none,false,0,0,0,0,0,2303,175,175,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:47.435218361Z,116000.923,none,false,0,0,0,0,0,2323,176,176,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:48.434990227Z,117000.695,none,false,0,0,0,0,0,2343,178,178,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:49.434743084Z,118000.448,none,false,0,0,0,0,0,2363,179,179,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:50.435061255Z,119000.766,none,false,0,0,0,0,0,2383,181,181,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:51.435374314Z,120001.079,none,false,0,0,0,0,0,2403,182,182,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:52.435306625Z,121001.011,none,false,0,0,0,0,0,2423,184,184,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:53.434892747Z,122000.597,none,false,0,0,0,0,0,2443,185,185,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:54.434813903Z,123000.519,none,false,0,0,0,0,0,2463,187,187,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:55.43549843Z,124001.203,none,false,0,0,0,0,0,2483,188,188,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:56.434916965Z,125000.622,none,false,0,0,1,0,0,2503,191,190,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:57.434889956Z,126000.595,none,false,0,0,0,0,0,2523,191,191,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:58.435116592Z,127000.821,none,false,0,0,0,0,0,2543,193,193,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:11:59.435332575Z,128001.037,none,false,0,0,0,0,0,2563,194,194,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:00.435125858Z,129000.830,none,false,0,0,0,0,0,2583,196,196,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:01.435531589Z,130001.236,none,false,0,0,0,0,0,2603,197,197,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:02.435406187Z,131001.111,none,false,0,0,0,0,0,2623,199,199,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:03.43489455Z,132000.599,none,false,0,0,0,0,0,2643,200,200,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:04.4346418Z,133000.346,none,false,0,0,0,0,0,2663,202,202,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:05.434694792Z,134000.399,none,false,0,0,0,0,0,2683,203,203,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:06.435187072Z,135000.892,none,false,0,0,0,0,0,2703,205,205,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:07.434926714Z,136000.631,none,false,0,0,0,0,0,2723,206,206,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:11.769823457Z,137001.114,none,false,0,0,0,0,0,2743,208,208,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:12.769604299Z,138000.895,none,false,0,0,0,0,0,2763,209,209,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:13.769466366Z,139000.757,none,false,0,0,0,0,0,2783,211,211,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:14.769499541Z,140000.790,none,false,0,0,0,0,0,2803,212,212,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:15.769081063Z,141000.372,none,false,0,0,0,0,0,2823,214,214,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:16.769137686Z,142000.428,none,false,0,0,0,0,0,2843,215,215,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:17.76976819Z,143001.059,none,false,0,0,0,0,0,2863,217,217,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:18.769747257Z,144001.038,none,false,0,0,0,0,0,2883,218,218,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:19.7698197Z,145001.110,none,false,0,0,0,0,0,2903,220,220,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:20.769290462Z,146000.581,none,false,0,0,0,0,0,2923,221,221,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:21.76914129Z,147000.432,none,false,0,0,0,0,0,2943,223,223,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:22.769469046Z,148000.760,none,false,0,0,0,0,0,2963,224,224,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:23.769191797Z,149000.482,none,false,0,0,0,0,0,2983,226,226,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:24.769163891Z,150000.455,none,false,0,0,0,0,0,3003,227,227,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:12:24.769191166Z,150000.482,none,false,0,0,0,0,0,3003,227,227,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:25.838133674Z,0.039,none,false,0,0,0,0,0,4,4,4,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:26.839262771Z,1001.168,none,false,0,0,0,0,0,23,4,4,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:27.839166986Z,2001.072,none,false,0,0,0,0,0,43,5,5,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:28.838399518Z,3000.305,none,false,0,0,0,0,0,63,7,7,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:29.839204045Z,4001.109,none,false,0,0,0,0,0,83,8,8,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:30.838922069Z,5000.827,none,false,0,0,0,0,0,103,10,10,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:31.838460959Z,6000.366,none,false,0,0,0,0,0,123,11,11,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:32.838596794Z,7000.502,none,false,0,0,0,0,0,143,13,13,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:33.838394509Z,8000.300,none,false,0,0,0,0,0,163,14,14,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:34.838974579Z,9000.880,none,false,0,0,0,0,0,183,16,16,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:35.838363491Z,10000.269,none,false,0,0,0,0,0,203,17,17,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:36.8389189Z,11000.824,none,false,0,0,0,0,0,223,19,19,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:37.838986063Z,12000.891,none,false,0,0,0,0,0,243,20,20,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:38.838262527Z,13000.168,none,false,0,0,0,0,0,263,22,22,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:39.838341937Z,14000.247,none,false,0,0,0,0,0,283,23,23,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:40.838544195Z,15000.449,none,false,0,0,0,0,0,303,25,25,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:45.162472402Z,16001.112,none,false,0,0,0,0,0,323,26,26,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:46.162361104Z,17001.001,none,false,0,0,0,0,0,343,28,28,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:47.161630609Z,18000.271,none,false,0,0,0,0,0,363,29,29,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:48.161812753Z,19000.453,none,false,0,0,0,0,0,383,31,31,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:49.161708841Z,20000.349,none,false,0,0,0,0,0,403,32,32,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:50.162404195Z,21001.044,none,false,0,0,0,0,0,423,34,34,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:51.162395754Z,22001.036,none,false,0,0,0,0,0,443,35,35,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:52.162366794Z,23001.007,none,false,0,0,0,0,0,463,37,37,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:53.161724011Z,24000.364,none,false,0,0,0,0,0,483,38,38,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:54.162218437Z,25000.858,none,false,0,0,0,0,0,503,40,40,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:55.162421087Z,26001.061,none,false,0,0,0,0,0,523,41,41,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:56.161832075Z,27000.472,none,false,0,0,0,0,0,543,43,43,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:57.161824928Z,28000.465,none,false,0,0,0,0,0,563,44,44,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:58.162203813Z,29000.844,none,false,0,0,0,0,0,583,46,46,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:12:59.162350923Z,30000.991,transform-timeout,false,0,0,0,0,0,603,47,47,0,0,0,0,0
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:00.161745437Z,31000.385,transform-timeout,false,1,0,1,0,4075024,623,49,48,0,0,0,0,1
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:01.161689861Z,32000.330,transform-timeout,false,2,0,2,0,8150048,643,50,48,0,0,0,0,2
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:02.161674556Z,33000.315,transform-timeout,false,3,0,3,0,12225072,663,52,49,0,0,0,0,3
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:03.161763223Z,34000.403,transform-timeout,false,4,0,4,0,16300096,683,53,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:04.161718694Z,35000.359,transform-timeout,false,4,2,6,0,24450144,703,55,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:05.162442956Z,36001.083,transform-timeout,false,4,3,7,0,28525168,723,56,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:06.162483217Z,37001.123,transform-timeout,false,4,5,9,0,36675216,743,58,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:07.161631315Z,38000.271,transform-timeout,false,4,6,10,0,40750240,763,59,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:08.161589643Z,39000.230,transform-timeout,false,4,8,12,0,48900288,783,61,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:09.162341887Z,40000.982,transform-timeout,false,4,9,13,0,52975312,803,62,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:10.16202624Z,41000.666,transform-timeout,false,4,11,15,0,61125360,823,64,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:11.162403516Z,42001.044,transform-timeout,false,4,12,16,0,65200384,843,65,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:12.162020136Z,43000.660,transform-timeout,false,4,14,18,0,73350432,863,67,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:13.162023842Z,44000.664,transform-timeout,false,4,15,19,0,77425456,883,68,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:14.162328315Z,45000.968,transform-timeout,false,4,17,21,0,85575504,903,70,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:18.496061452Z,46000.287,transform-timeout,false,4,18,22,0,89650528,923,71,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:19.496636562Z,47000.863,transform-timeout,false,4,20,24,0,97800576,943,73,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:20.496116562Z,48000.343,transform-timeout,false,4,21,25,0,101875600,963,74,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:21.496694502Z,49000.921,transform-timeout,false,4,23,27,0,110025648,983,76,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:22.495954858Z,50000.181,transform-timeout,true,4,24,28,0,114100672,1003,77,49,0,0,0,0,4
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:23.496381972Z,51000.608,transform-timeout,true,3,22,25,0,101875600,1024,79,50,0,2,0,2,5
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:24.4960434Z,52000.269,transform-timeout,true,4,21,25,0,101875600,1043,80,50,0,2,0,3,6
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:25.496143914Z,53000.370,transform-timeout,true,4,19,23,0,93725552,1063,82,51,0,3,0,5,7
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:26.496192512Z,54000.419,transform-timeout,true,4,18,22,0,89650528,1083,83,51,0,4,0,6,8
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:27.495960835Z,55000.187,transform-timeout,true,4,17,21,0,85575504,1103,85,51,0,5,0,8,9
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:28.496887437Z,56001.113,transform-timeout,true,4,15,19,0,77425456,1123,86,52,0,6,0,9,10
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:29.496420042Z,57000.646,transform-timeout,true,4,14,18,0,73350432,1143,88,52,0,7,0,11,11
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:30.496146348Z,58000.372,transform-timeout,true,4,12,16,0,65200384,1163,89,53,0,8,0,12,12
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:31.496223636Z,59000.450,transform-timeout,true,4,11,15,0,61125360,1183,91,53,0,9,0,14,13
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:32.496226977Z,60000.453,transform-timeout,true,4,9,13,0,52975312,1203,92,54,0,10,0,15,14
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:33.496020779Z,61000.247,transform-timeout,true,4,8,12,0,48900288,1223,94,54,0,11,0,17,15
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:34.49617163Z,62000.398,transform-timeout,true,4,6,10,0,40750240,1243,95,55,0,12,0,18,16
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:35.497026555Z,63001.253,transform-timeout,true,3,4,7,0,28525168,1263,97,56,0,14,0,20,17
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:36.496063053Z,64000.289,transform-timeout,true,4,3,7,0,28525168,1283,98,56,0,14,0,21,18
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:37.496804716Z,65001.031,transform-timeout,true,4,1,5,0,20375120,1303,100,57,0,15,0,23,19
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:38.496507717Z,66000.734,transform-timeout,true,3,0,3,0,12225072,1323,101,57,0,17,0,24,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:39.496173894Z,67000.400,transform-timeout,true,3,0,3,0,12225072,1343,103,57,0,17,0,26,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:40.496756824Z,68000.983,transform-timeout,true,2,0,2,0,8150048,1363,104,57,0,18,0,27,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:41.496223294Z,69000.449,transform-timeout,true,1,0,1,0,4075024,1383,106,57,0,19,0,29,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:42.496966898Z,70001.193,transform-timeout,true,0,0,0,0,0,1403,107,57,0,20,0,30,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:43.496331915Z,71000.558,transform-timeout,true,0,0,0,0,0,1423,109,57,0,20,0,32,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:44.496714005Z,72000.940,transform-timeout,true,0,0,0,0,0,1443,110,57,0,20,0,33,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:45.496943364Z,73001.169,transform-timeout,true,0,0,0,0,0,1463,112,57,0,20,0,35,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:46.496534505Z,74000.761,transform-timeout,true,0,0,0,0,0,1483,113,57,0,20,0,36,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:47.497004284Z,75001.230,transform-timeout,true,0,0,0,0,0,1503,115,57,0,20,0,38,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:51.835654165Z,76000.350,transform-timeout,true,0,0,0,0,0,1523,116,57,0,20,0,39,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:52.83555154Z,77000.248,transform-timeout,true,0,0,0,0,0,1543,118,57,0,20,0,41,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:53.835970259Z,78000.667,transform-timeout,true,0,0,0,0,0,1563,119,57,0,20,0,42,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:54.835698772Z,79000.395,transform-timeout,true,0,0,0,0,0,1583,121,57,0,20,0,44,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:55.835895603Z,80000.592,transform-timeout,true,0,0,0,0,0,1603,122,57,0,20,0,45,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:56.83631221Z,81001.009,transform-timeout,true,0,0,0,0,0,1623,124,57,0,20,0,47,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:57.835772544Z,82000.469,transform-timeout,true,0,0,0,0,0,1643,125,57,0,20,0,48,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:58.836052208Z,83000.749,transform-timeout,true,0,0,0,0,0,1663,127,57,0,20,0,50,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:13:59.835646779Z,84000.343,transform-timeout,true,0,0,0,0,0,1683,128,57,0,20,0,51,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:00.836428353Z,85001.125,transform-timeout,true,0,0,0,0,0,1703,130,57,0,20,0,53,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:01.836333535Z,86001.030,transform-timeout,true,0,0,0,0,0,1723,131,57,0,20,0,54,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:02.835732367Z,87000.429,transform-timeout,true,0,0,0,0,0,1743,133,57,0,20,0,56,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:03.835583902Z,88000.280,transform-timeout,true,0,0,0,0,0,1763,134,57,0,20,0,57,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:04.83655635Z,89001.253,transform-timeout,true,0,0,0,0,0,1783,136,57,0,20,0,59,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:05.836199088Z,90000.895,none,true,0,0,0,0,0,1803,137,57,0,20,0,60,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:06.836527957Z,91001.224,none,true,0,0,0,0,0,1823,139,57,0,20,0,62,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:07.835824333Z,92000.521,none,true,0,0,0,0,0,1843,140,57,0,20,0,63,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:08.836510104Z,93001.206,none,true,0,0,0,0,0,1863,142,57,0,20,0,65,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:09.836123966Z,94000.820,none,true,0,0,0,0,0,1883,143,57,0,20,0,66,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:10.835910004Z,95000.606,none,true,0,0,0,0,0,1903,145,57,0,20,0,68,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:11.83611706Z,96000.813,none,true,0,0,0,0,0,1923,146,57,0,20,0,69,20
calib-c-modes,kill-switch-transform-timeout-r01,2026-09-11T12:14:12.835994303Z,97000.691,none,true,0,0,0,0,0,1943,148,57,0,20,0,71,20
