run_id,trial_id,timestamp,elapsed_ms,cpu_usage_usec,rss_bytes,cgroup_memory_bytes
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.728685912Z,8780.178472,30983942,1161134080,1151451136
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.738826198Z,8790.318759,30984098,1161134080,1151361024
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.749062616Z,8800.555177,30984363,1161134080,1151361024
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.759234945Z,8810.727505,30984630,1161134080,1151361024
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.789202596Z,8840.695156,30984847,1161134080,1151361024
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.799445062Z,8850.937622,31028496,1161134080,1151361024
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.809734982Z,8861.227542,31062980,1161134080,1151361024
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.818926747Z,8870.419309,31084653,1161134080,1151361024
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.829262467Z,8880.755027,31084960,1161134080,1151361024
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.839542177Z,8891.034738,31085267,1161134080,1151361024
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.849732148Z,8901.224708,31085510,1161134080,1151361024
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.858983718Z,8910.476279,31085750,1161134080,1151619072
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.869199525Z,8920.692084,31086008,1161134080,1151619072
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.8793912Z,8930.883760,31086277,1161134080,1151619072
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.889678513Z,8941.171085,31087193,1161134080,1151619072
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.898939597Z,8950.432152,31113593,1161134080,1151619072
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.909264928Z,8960.757489,31165163,1161134080,1151619072
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.919449302Z,8970.941863,31182592,1161134080,1151619072
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.929712185Z,8981.204746,31182890,1161134080,1151619072
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.938973316Z,8990.465876,31183104,1161134080,1151877120
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.989200593Z,9040.693154,31183706,1161134080,1151877120
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:20.998712886Z,9050.205441,31210861,1113260032,1104097280
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.008907888Z,9060.400443,31263385,1113489408,1104097280
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.019183418Z,9070.675979,31284305,1113489408,1104097280
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.029367551Z,9080.860111,31284468,1113489408,1104003072
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.03953277Z,9091.025330,31284663,1113489408,1104003072
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.048724575Z,9100.217136,31284866,1113489408,1104003072
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.058945627Z,9110.438186,31285061,1113489408,1104003072
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.069064602Z,9120.557163,31285218,1113489408,1104003072
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.079208407Z,9130.700967,31285504,1113489408,1104003072
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.089505517Z,9140.998078,31285758,1113489408,1104265216
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.098725529Z,9150.218088,31312160,1113489408,1104265216
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.189188799Z,9240.681359,31381989,1113948160,1104719872
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.199444571Z,9250.937130,31425442,1115783168,1106554880
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.209694177Z,9261.186739,31460215,1132068864,1123069952
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.218975733Z,9270.468293,31481969,1134362624,1125429248
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.22924684Z,9280.739400,31482168,1134362624,1125429248
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.239435561Z,9290.928121,31482524,1134362624,1125429248
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.248712378Z,9300.204938,31482767,1134362624,1125429248
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.289206423Z,9340.698984,31483156,1134592000,1125429248
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.298877968Z,9350.370522,31513600,1151336448,1142206464
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.30915054Z,9360.643095,31562074,1162117120,1152954368
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.319364251Z,9370.856812,31579340,1162117120,1152954368
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.329629984Z,9381.122545,31579561,1162117120,1152954368
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.338853722Z,9390.346282,31579739,1162117120,1152954368
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.349029332Z,9400.521892,31579871,1162117120,1152954368
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.359281837Z,9410.774398,31580046,1162117120,1152954368
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.369515761Z,9421.008321,31580207,1162117120,1152954368
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.379647113Z,9431.139672,31580319,1162117120,1152954368
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.389195173Z,9440.687733,31580474,1162117120,1152954368
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.399407171Z,9450.899732,31623863,1171750912,1162653696
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.409309261Z,9460.801820,31659815,1139392512,1130573824
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.419525142Z,9471.017702,31681474,1142374400,1133457408
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.429723213Z,9481.215773,31681694,1142374400,1133359104
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.438994292Z,9490.486847,31681946,1142374400,1133359104
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.449274157Z,9500.766716,31682194,1142374400,1133359104
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.459403746Z,9510.896305,31682383,1142374400,1133359104
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.469679514Z,9521.172075,31682642,1142374400,1133359104
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.478868533Z,9530.361093,31682876,1142374400,1133359104
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.489008859Z,9540.501419,31683024,1142374400,1133359104
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.499303812Z,9550.796373,31726747,1156595712,1147777024
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.50956372Z,9561.056275,31761530,1162330112,1153282048
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.589178316Z,9640.670876,31783452,1162330112,1153282048
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.599435382Z,9650.927942,31827343,1162330112,1153282048
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.609694393Z,9661.186954,31862039,1162330112,1153282048
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.618921181Z,9670.413741,31883635,1162330112,1153282048
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.629137671Z,9680.630232,31883802,1162330112,1153544192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.639406544Z,9690.899104,31883988,1162330112,1153277952
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.649560754Z,9701.053314,31884179,1162330112,1153540096
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.658732291Z,9710.224851,31884329,1162330112,1153540096
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.668910233Z,9720.402793,31884478,1162330112,1153540096
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.679118018Z,9730.610579,31884631,1162559488,1152974848
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.689362987Z,9740.855547,31884826,1162559488,1153232896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.699536899Z,9751.029459,31928513,1162559488,1153232896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.708804266Z,9760.296827,31962985,1162559488,1153232896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.719134662Z,9770.627223,31984634,1162559488,1153232896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.789322244Z,9840.814805,31985056,1162559488,1153232896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.799535953Z,9851.028513,32028887,1163706368,1154543616
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.808862596Z,9860.355156,32063606,1174945792,1165815808
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.819123958Z,9870.616518,32081233,1182515200,1173417984
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.829419499Z,9880.912059,32081585,1182744576,1173417984
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.839710205Z,9891.202766,32081952,1182744576,1173417984
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.848944954Z,9900.437514,32082169,1182744576,1173417984
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.859190209Z,9910.682769,32082506,1182744576,1173417984
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.869463518Z,9920.956078,32082686,1182973952,1173417984
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.87970383Z,9931.196390,32082963,1182973952,1173417984
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.889016073Z,9940.508634,32083266,1182973952,1173417984
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.899201533Z,9950.694088,32127357,1195130880,1185476608
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.909510326Z,9961.002885,32162144,1205452800,1195962368
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.918830815Z,9970.323375,32183757,1205452800,1195962368
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.929124834Z,9980.617394,32184065,1205452800,1196052480
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.939436797Z,9990.929358,32184379,1205452800,1196052480
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.949692453Z,10001.185013,32184655,1205452800,1196052480
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.958868921Z,10010.361481,32184828,1205452800,1195806720
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.969122159Z,10020.614719,32185143,1205452800,1196068864
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.97936219Z,10030.854751,32185372,1205452800,1196068864
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.989488142Z,10040.980702,32185580,1205911552,1196593152
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:21.999696139Z,10051.188693,32229674,1163399168,1154105344
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.008894046Z,10060.386606,32264908,1163628544,1154297856
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.019222436Z,10070.714995,32282376,1163628544,1154207744
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.029487997Z,10080.980557,32282566,1163628544,1154207744
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.038730906Z,10090.223465,32282799,1163628544,1154207744
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.049004075Z,10100.496636,32283059,1163628544,1154207744
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.059258571Z,10110.751126,32283254,1163628544,1154207744
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.089186873Z,10140.679434,32283389,1163628544,1154478080
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.099370771Z,10150.863332,32327001,1163628544,1154740224
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.109679111Z,10161.171666,32361900,1163628544,1154740224
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.118966101Z,10170.458661,32379232,1163628544,1154740224
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.129199689Z,10180.692249,32379450,1163628544,1154740224
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.139443582Z,10190.936143,32379691,1163628544,1154740224
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.149682665Z,10201.175225,32379942,1163628544,1154736128
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.158881373Z,10210.373934,32380141,1163628544,1154998272
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.169103624Z,10220.596184,32380381,1163628544,1154998272
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.179347553Z,10230.840114,32380642,1163628544,1154998272
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.189595483Z,10241.088043,32380917,1163628544,1154998272
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.198859866Z,10250.352426,32407345,1163857920,1155260416
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.209102719Z,10260.595279,32458846,1163857920,1155260416
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.219354975Z,10270.847536,32480902,1163857920,1155260416
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.229588154Z,10281.080708,32481040,1163857920,1155260416
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.2387189Z,10290.211455,32481107,1163857920,1155260416
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.248970209Z,10300.462770,32481296,1163857920,1155260416
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.259251246Z,10310.743807,32481497,1163857920,1155260416
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.269474106Z,10320.966661,32481659,1164087296,1155260416
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.279689096Z,10331.181657,32481816,1164087296,1155260416
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.289164797Z,10340.657357,32481941,1164087296,1155260416
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.299386628Z,10350.879188,32526742,1137303552,1128431616
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.309561036Z,10361.053595,32561131,1163681792,1154908160
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.318809504Z,10370.302064,32582721,1163681792,1154908160
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.328945292Z,10380.437853,32582931,1163681792,1154813952
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.339179642Z,10390.672202,32583119,1163681792,1154813952
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.349324142Z,10400.816702,32583449,1163681792,1154813952
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.359644871Z,10411.137432,32583799,1163681792,1154813952
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.389168914Z,10440.661468,32584186,1163681792,1154813952
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.399267333Z,10450.759893,32628627,1164140544,1155006464
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.409492646Z,10460.985206,32663139,1176526848,1167327232
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.419714702Z,10471.207263,32680578,1179279360,1170210816
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.428962183Z,10480.454743,32680816,1179279360,1170210816
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.439197024Z,10490.689584,32681125,1179279360,1170210816
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.449480714Z,10500.973274,32681413,1179279360,1170210816
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.458763668Z,10510.256228,32681740,1179279360,1170210816
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.469058615Z,10520.551176,32682078,1179279360,1170210816
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.479309959Z,10530.802520,32682489,1179279360,1170210816
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.489178894Z,10540.671455,32682660,1179508736,1170472960
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.49943523Z,10550.927790,32726337,1197170688,1188036608
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.509691025Z,10561.183580,32762349,1212538880,1203240960
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.518965967Z,10570.458526,32782471,1212538880,1203240960
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:22.529147582Z,10580.640142,32782686,1212538880,1203240960
