run_id,trial_id,timestamp,offset_ms,fault_kind,kill_switch_enabled,transform_inflight,transform_waiting,coordinator_keys,coordinator_waiters,original_bytes_inflight,derivative_hits,derivative_misses,transform_success,transform_error,transform_timeout,transform_shed,kill_switch_rejected,fault_injections
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:27.356722053Z,84000.430,none,false,0,0,0,0,0,1683,128,128,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:28.356684635Z,85000.392,none,false,0,0,0,0,0,1703,130,130,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:32.680762344Z,86000.774,none,false,0,0,0,0,0,1723,131,131,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:33.680202996Z,87000.214,none,false,0,0,0,0,0,1743,133,133,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:34.680780163Z,88000.791,none,false,0,0,0,0,0,1763,134,134,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:35.680751674Z,89000.763,none,false,0,0,0,0,0,1783,136,136,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:36.681044073Z,90001.055,none,false,0,0,0,0,0,1803,137,137,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:37.681063005Z,91001.074,none,false,0,0,0,0,0,1823,139,139,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:38.680773656Z,92000.785,none,false,0,0,0,0,0,1843,140,140,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:39.680422386Z,93000.434,none,false,0,0,0,0,0,1863,142,142,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:40.680938603Z,94000.950,none,false,0,0,0,0,0,1883,143,143,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:41.68068424Z,95000.695,none,false,0,0,0,0,0,1903,145,145,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:42.680242014Z,96000.253,none,false,0,0,0,0,0,1923,146,146,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:43.680134048Z,97000.145,none,false,0,0,0,0,0,1943,148,148,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:44.680601685Z,98000.613,none,false,0,0,0,0,0,1963,149,149,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:45.680590079Z,99000.601,none,false,0,0,0,0,0,1983,151,151,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:46.680395613Z,100000.407,none,false,0,0,0,0,0,2003,152,152,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:47.680874169Z,101000.885,none,false,0,0,0,0,0,2023,154,154,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:48.680530875Z,102000.542,none,false,0,0,0,0,0,2043,155,155,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:49.680743864Z,103000.755,none,false,0,0,0,0,0,2063,157,157,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:50.680425071Z,104000.436,none,false,0,0,0,0,0,2083,158,158,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:51.680460111Z,105000.471,none,false,0,0,0,0,0,2103,160,160,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:52.680571579Z,106000.583,none,false,0,0,0,0,0,2123,161,161,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:53.680289158Z,107000.300,none,false,0,0,0,0,0,2143,163,163,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:54.680515494Z,108000.527,none,false,0,0,0,0,0,2163,164,164,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:55.680971084Z,109000.982,none,false,0,0,0,0,0,2183,166,166,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:56.681034927Z,110001.046,none,false,0,0,0,0,0,2203,167,167,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:57.68053128Z,111000.542,none,false,0,0,0,0,0,2223,169,169,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:58.680788447Z,112000.800,none,false,0,0,0,0,0,2243,170,170,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:00:59.680144143Z,113000.155,none,false,0,0,0,0,0,2263,172,172,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:00.680554882Z,114000.566,none,false,0,0,0,0,0,2283,173,173,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:01.681100894Z,115001.112,none,false,0,0,0,0,0,2303,175,175,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:06.026989472Z,116000.730,none,false,0,0,0,0,0,2323,176,176,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:07.026790864Z,117000.532,none,false,0,0,0,0,0,2343,178,178,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:08.027114316Z,118000.855,none,false,0,0,0,0,0,2363,179,179,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:09.027291236Z,119001.032,none,false,0,0,0,0,0,2383,181,181,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:10.026874388Z,120000.615,none,false,0,0,0,0,0,2403,182,182,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:11.027149088Z,121000.890,none,false,0,0,0,0,0,2423,184,184,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:12.026305205Z,122000.046,none,false,0,0,0,0,0,2443,185,185,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:13.026713021Z,123000.454,none,false,0,0,0,0,0,2463,187,187,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:14.026785567Z,124000.527,none,false,0,0,0,0,0,2483,188,188,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:15.027259071Z,125001.000,none,false,0,0,0,0,0,2503,190,190,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:16.026790195Z,126000.531,none,false,0,0,0,0,0,2523,191,191,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:17.027374317Z,127001.115,none,false,0,0,0,0,0,2543,193,193,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:18.02692546Z,128000.666,none,false,0,0,0,0,0,2563,194,194,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:19.026510805Z,129000.252,none,false,0,0,0,0,0,2583,196,196,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:20.026515948Z,130000.257,none,false,0,0,0,0,0,2603,197,197,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:21.026612675Z,131000.354,none,false,0,0,0,0,0,2623,199,199,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:22.026700927Z,132000.442,none,false,0,0,0,0,0,2643,200,200,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:23.026808792Z,133000.550,none,false,0,0,0,0,0,2663,202,202,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:24.026780959Z,134000.522,none,false,0,0,0,0,0,2683,203,203,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:25.027330044Z,135001.071,none,false,0,0,0,0,0,2703,205,205,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:26.026487368Z,136000.228,none,false,0,0,0,0,0,2723,206,206,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:27.026581244Z,137000.322,none,false,0,0,0,0,0,2743,208,208,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:28.026654452Z,138000.395,none,false,0,0,0,0,0,2763,209,209,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:29.026683603Z,139000.425,none,false,0,0,0,0,0,2783,211,211,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:30.027045145Z,140000.786,none,false,0,0,0,0,0,2803,212,212,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:31.026563174Z,141000.304,none,false,0,0,0,0,0,2823,214,214,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:32.026482761Z,142000.224,none,false,0,0,0,0,0,2843,215,215,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:33.026472997Z,143000.214,none,false,0,0,0,0,0,2863,217,217,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:34.026637546Z,144000.379,none,false,0,0,0,0,0,2883,218,218,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:35.026763417Z,145000.504,none,false,0,0,0,0,0,2903,220,220,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:39.380463107Z,146001.236,none,false,0,0,0,0,0,2923,221,221,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:40.379306929Z,147000.080,none,false,0,0,0,0,0,2943,223,223,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:41.379590736Z,148000.364,none,false,0,0,0,0,0,2963,224,224,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:42.379871005Z,149000.644,none,false,0,0,0,0,0,2983,226,226,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:43.379533532Z,150000.306,none,false,0,0,0,0,0,3003,227,227,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,bounded-wait-none-r04,2026-09-11T15:01:43.379563699Z,150000.337,none,false,0,0,0,0,0,3003,227,227,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:44.673393679Z,0.035,none,false,0,0,0,0,0,4,4,4,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:45.673989392Z,1000.631,none,false,0,0,0,0,0,23,4,4,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:46.673719196Z,2000.360,none,false,0,0,0,0,0,43,5,5,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:47.673650476Z,3000.292,none,false,0,0,0,0,0,63,7,7,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:48.674187277Z,4000.828,none,false,0,0,0,0,0,83,8,8,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:49.67428219Z,5000.923,none,false,0,0,0,0,0,103,10,10,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:50.674011456Z,6000.653,none,false,0,0,0,0,0,123,11,11,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:51.673715797Z,7000.357,none,false,0,0,0,0,0,143,13,13,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:52.674323814Z,8000.965,none,false,0,0,0,0,0,163,14,14,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:53.673792513Z,9000.434,none,false,0,0,0,0,0,183,16,16,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:54.673833083Z,10000.474,none,false,0,0,0,0,0,203,17,17,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:55.674135812Z,11000.777,none,false,0,0,0,0,0,223,19,19,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:56.674513636Z,12001.155,none,false,0,0,0,0,0,243,20,20,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:57.674239866Z,13000.881,none,false,0,0,0,0,0,263,22,22,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:58.67451863Z,14001.160,none,false,0,0,0,0,0,283,23,23,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:01:59.674381283Z,15001.022,none,false,0,0,0,0,0,303,25,25,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:00.674467518Z,16001.109,none,false,0,0,0,0,0,323,26,26,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:01.67395187Z,17000.593,none,false,0,0,0,0,0,343,28,28,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:02.673863225Z,18000.504,none,false,0,0,0,0,0,363,29,29,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:03.673914965Z,19000.556,none,false,0,0,0,0,0,383,31,31,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:04.673463243Z,20000.104,none,false,0,0,0,0,0,403,32,32,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:05.674444314Z,21001.086,none,false,0,0,0,0,0,423,34,34,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:06.673996482Z,22000.638,none,false,0,0,0,0,0,443,35,35,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:07.67402405Z,23000.665,none,false,0,0,0,0,0,463,37,37,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:08.674322435Z,24000.964,none,false,0,0,0,0,0,483,38,38,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:13.004332271Z,25000.444,none,false,0,0,0,0,0,503,40,40,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:14.004551655Z,26000.663,none,false,0,0,0,0,0,523,41,41,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:15.004208022Z,27000.320,none,false,0,0,0,0,0,543,43,43,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:16.004310625Z,28000.422,none,false,0,0,0,0,0,563,44,44,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:17.003990121Z,29000.102,none,false,0,0,0,0,0,583,46,46,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:18.004751772Z,30000.864,none,false,0,0,0,0,0,603,47,47,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:19.004922442Z,31001.034,none,false,0,0,0,0,0,623,49,49,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:20.004578261Z,32000.690,none,false,0,0,0,0,0,643,50,50,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:21.005096406Z,33001.208,none,false,0,0,0,0,0,663,52,52,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:22.004892113Z,34001.004,none,false,0,0,0,0,0,683,53,53,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:23.004609854Z,35000.722,none,false,0,0,0,0,0,703,55,55,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:24.004344962Z,36000.457,none,false,0,0,0,0,0,723,56,56,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:25.00456186Z,37000.674,none,false,0,0,0,0,0,743,58,58,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:26.003960329Z,38000.072,none,false,0,0,0,0,0,763,59,59,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:27.00506548Z,39001.177,none,false,0,0,0,0,0,783,61,61,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:28.004729181Z,40000.841,none,false,0,0,0,0,0,803,62,62,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:29.004554987Z,41000.667,none,false,0,0,0,0,0,823,64,64,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:30.00448178Z,42000.594,none,false,0,0,0,0,0,843,65,65,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:31.004696113Z,43000.808,none,false,0,0,0,0,0,863,67,67,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:32.004073475Z,44000.185,none,false,0,0,0,0,0,883,68,68,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:33.004798119Z,45000.910,none,false,0,0,0,0,0,903,70,70,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:34.004652367Z,46000.764,none,false,0,0,0,0,0,923,71,71,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:35.004639497Z,47000.751,none,false,0,0,0,0,0,943,73,73,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:36.003948804Z,48000.061,none,false,0,0,0,0,0,963,74,74,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:37.004897114Z,49001.009,none,false,0,0,0,0,0,983,76,76,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:38.004502847Z,50000.615,none,false,0,0,0,0,0,1003,77,77,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:39.004525175Z,51000.637,none,false,0,0,0,0,0,1023,79,79,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:40.004375155Z,52000.487,none,false,0,0,0,0,0,1043,80,80,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:41.004199492Z,53000.311,none,false,0,0,0,0,0,1063,82,82,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:42.004521694Z,54000.633,none,false,0,0,0,0,0,1083,83,83,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:46.325269792Z,55000.965,none,false,0,0,0,0,0,1103,85,85,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:47.325201128Z,56000.896,none,false,0,0,0,0,0,1123,86,86,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:48.325236909Z,57000.932,none,false,0,0,0,0,0,1143,88,88,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:49.324456633Z,58000.152,none,false,0,0,0,0,0,1163,89,89,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:50.324811615Z,59000.507,none,false,0,0,0,0,0,1183,91,91,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:51.325400905Z,60001.096,none,false,0,0,0,0,0,1203,92,92,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:52.324393708Z,61000.089,none,false,0,0,0,0,0,1223,94,94,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:53.325150131Z,62000.845,none,false,0,0,0,0,0,1243,95,95,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:54.325117538Z,63000.813,none,false,0,0,0,0,0,1263,97,97,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:55.325482676Z,64001.178,none,false,0,0,0,0,0,1283,98,98,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:56.325219843Z,65000.915,none,false,0,0,0,0,0,1303,100,100,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:57.32487925Z,66000.574,none,false,0,0,0,0,0,1323,101,101,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:58.324903879Z,67000.599,none,false,0,0,0,0,0,1343,103,103,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:02:59.324969784Z,68000.665,none,false,0,0,0,0,0,1363,104,104,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:03:00.32500497Z,69000.700,none,false,0,0,0,0,0,1383,106,106,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:03:01.325164862Z,70000.860,none,false,0,0,0,0,0,1403,107,107,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:03:02.325147783Z,71000.843,none,false,0,0,0,0,0,1423,109,109,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:03:03.325269746Z,72000.965,none,false,0,0,0,0,0,1443,110,110,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,kill-switch-none-r04,2026-09-11T15:03:04.324382274Z,73000.077,none,false,0,0,0,0,0,1463,112,112,0,0,0,0,0
